-0.0221975,9.24342e-12,0.0146024,3.81223e-11,0.147636,-0.00116419,-0.242354
-0.0222007,9.24605e-12,0.0146024,3.81375e-11,0.147663,-0.00116608,-0.233358
-0.0222007,9.25111e-12,0.0146024,3.81602e-11,0.147635,-0.00116608,-0.24235
-0.0222038,9.25374e-12,0.0146024,3.81754e-11,0.147662,-0.00116796,-0.233353
-0.0222038,9.25881e-12,0.0146024,3.81981e-11,0.147634,-0.00116796,-0.242345
-0.0222069,9.26143e-12,0.0146024,3.82133e-11,0.14766,-0.00116985,-0.233349
-0.0222069,9.2665e-12,0.0146024,3.8236e-11,0.147633,-0.00116985,-0.242341
-0.02221,9.26912e-12,0.0146024,3.82512e-11,0.147659,-0.00117173,-0.233345
-0.02221,9.27419e-12,0.0146024,3.82739e-11,0.147632,-0.00117173,-0.242337
-0.0222131,9.27681e-12,0.0146024,3.82891e-11,0.147658,-0.00117362,-0.233341
-0.0222131,9.28188e-12,0.0146024,3.83118e-11,0.14763,-0.00117362,-0.242333
-0.0222161,9.2845e-12,0.0146024,3.8327e-11,0.147657,-0.0011755,-0.233336
-0.0222161,9.28957e-12,0.0146024,3.83497e-11,0.147629,-0.0011755,-0.242328
-0.0222192,9.29219e-12,0.0146024,3.83649e-11,0.147656,-0.00117739,-0.233332
-0.0222192,9.29726e-12,0.0146024,3.83876e-11,0.147628,-0.00117739,-0.242324
-0.0222223,9.29988e-12,0.0146024,3.84028e-11,0.147654,-0.00117927,-0.233328
-0.0222223,9.30495e-12,0.0146024,3.84255e-11,0.147627,-0.00117927,-0.242319
-0.0222254,9.30757e-12,0.0146024,3.84407e-11,0.147653,-0.00118115,-0.233323
-0.0222254,9.31264e-12,0.0146024,3.84634e-11,0.147625,-0.00118115,-0.242315
-0.0222285,9.31525e-12,0.0146024,3.84786e-11,0.147652,-0.00118303,-0.233319
-0.0222285,9.32032e-12,0.0146024,3.85013e-11,0.147624,-0.00118303,-0.242311
-0.0222315,9.32294e-12,0.0146024,3.85166e-11,0.147651,-0.00118491,-0.233314
-0.0222315,9.32801e-12,0.0146024,3.85393e-11,0.147623,-0.00118491,-0.242306
-0.0222346,9.33062e-12,0.0146024,3.85545e-11,0.147649,-0.00118679,-0.23331
-0.0222346,9.3357e-12,0.0146024,3.85772e-11,0.147622,-0.00118679,-0.242302
-0.0222377,9.33831e-12,0.0146024,3.85924e-11,0.147648,-0.00118867,-0.233305
-0.0222377,9.34338e-12,0.0146024,3.86152e-11,0.14762,-0.00118867,-0.242297
-0.0222407,9.34599e-12,0.0146024,3.86304e-11,0.147647,-0.00119055,-0.233301
-0.0222407,9.35106e-12,0.0146024,3.86531e-11,0.147619,-0.00119055,-0.242292
-0.0222438,9.35367e-12,0.0146024,3.86683e-11,0.147645,-0.00119242,-0.233296
-0.0222438,9.35875e-12,0.0146024,3.86911e-11,0.147617,-0.00119242,-0.242288
-0.0222468,9.36136e-12,0.0146024,3.87063e-11,0.147644,-0.0011943,-0.233291
-0.0222468,9.36643e-12,0.0146024,3.8729e-11,0.147616,-0.0011943,-0.242283
-0.0222499,9.36904e-12,0.0146024,3.87442e-11,0.147642,-0.00119617,-0.233287
-0.0222499,9.37411e-12,0.0146024,3.8767e-11,0.147615,-0.00119617,-0.242279
-0.0222529,9.37672e-12,0.0146024,3.87822e-11,0.147641,-0.00119805,-0.233282
-0.0222529,9.38179e-12,0.0146024,3.8805e-11,0.147613,-0.00119805,-0.242274
-0.022256,9.3844e-12,0.0146024,3.88202e-11,0.147639,-0.00119992,-0.233277
-0.022256,9.38947e-12,0.0146024,3.88429e-11,0.147612,-0.00119992,-0.242269
-0.022259,9.39208e-12,0.0146024,3.88581e-11,0.147638,-0.00120179,-0.233273
-0.022259,9.39715e-12,0.0146024,3.88809e-11,0.14761,-0.00120179,-0.242264
-0.0222621,9.39976e-12,0.0146024,3.88961e-11,0.147636,-0.00120367,-0.233268
-0.0222621,9.40483e-12,0.0146024,3.89189e-11,0.147609,-0.00120367,-0.24226
-0.0222651,9.40743e-12,0.0146024,3.89341e-11,0.147635,-0.00120554,-0.233263
-0.0222651,9.41251e-12,0.0146024,3.89569e-11,0.147607,-0.00120554,-0.242255
-0.0222681,9.41511e-12,0.0146024,3.89721e-11,0.147633,-0.00120741,-0.233258
-0.0222681,9.42019e-12,0.0146024,3.89949e-11,0.147605,-0.00120741,-0.24225
-0.0222711,9.42279e-12,0.0146024,3.90101e-11,0.147632,-0.00120928,-0.233253
-0.0222711,9.42786e-12,0.0146024,3.90329e-11,0.147604,-0.00120928,-0.242245
-0.0222741,9.43046e-12,0.0146024,3.90481e-11,0.14763,-0.00121114,-0.233249
-0.0222741,9.43554e-12,0.0146024,3.90709e-11,0.147602,-0.00121114,-0.24224
-0.0222772,9.43814e-12,0.0146024,3.90861e-11,0.147628,-0.00121301,-0.233244
-0.0222772,9.44321e-12,0.0146024,3.91089e-11,0.1476,-0.00121301,-0.242235
-0.0222802,9.44581e-12,0.0146024,3.91241e-11,0.147627,-0.00121488,-0.233239
-0.0222802,9.45089e-12,0.0146024,3.91469e-11,0.147599,-0.00121488,-0.242231
-0.0222832,9.45349e-12,0.0146024,3.91621e-11,0.147625,-0.00121674,-0.233234
-0.0222832,9.45856e-12,0.0146024,3.91849e-11,0.147597,-0.00121674,-0.242226
-0.0222862,9.46116e-12,0.0146024,3.92001e-11,0.147623,-0.00121861,-0.233229
-0.0222862,9.46624e-12,0.0146024,3.92229e-11,0.147595,-0.00121861,-0.242221
-0.0222892,9.46883e-12,0.0146024,3.92381e-11,0.147622,-0.00122047,-0.233224
-0.0222892,9.47391e-12,0.0146024,3.9261e-11,0.147594,-0.00122047,-0.242216
-0.0222922,9.4765e-12,0.0146024,3.92762e-11,0.14762,-0.00122234,-0.233219
-0.0222922,9.48158e-12,0.0146024,3.9299e-11,0.147592,-0.00122234,-0.242211
-0.0222952,9.48417e-12,0.0146024,3.93142e-11,0.147618,-0.0012242,-0.233214
-0.0222952,9.48925e-12,0.0146024,3.9337e-11,0.14759,-0.0012242,-0.242205
-0.0222981,9.49184e-12,0.0146024,3.93522e-11,0.147616,-0.00122606,-0.233209
-0.0222981,9.49692e-12,0.0146024,3.93751e-11,0.147588,-0.00122606,-0.2422
-0.0223011,9.49951e-12,0.0146024,3.93903e-11,0.147614,-0.00122792,-0.233204
-0.0223011,9.50459e-12,0.0146024,3.94131e-11,0.147586,-0.00122792,-0.242195
-0.0223041,9.50717e-12,0.0146024,3.94283e-11,0.147613,-0.00122978,-0.233198
-0.0223041,9.51225e-12,0.0146024,3.94512e-11,0.147585,-0.00122978,-0.24219
-0.0223071,9.51484e-12,0.0146024,3.94664e-11,0.147611,-0.00123164,-0.233193
-0.0223071,9.51992e-12,0.0146024,3.94892e-11,0.147583,-0.00123164,-0.242185
-0.02231,9.52251e-12,0.0146024,3.95044e-11,0.147609,-0.0012335,-0.233188
-0.02231,9.52759e-12,0.0146024,3.95273e-11,0.147581,-0.0012335,-0.24218
-0.022313,9.53017e-12,0.0146024,3.95425e-11,0.147607,-0.00123536,-0.233183
-0.022313,9.53525e-12,0.0146024,3.95654e-11,0.147579,-0.00123536,-0.242175
-0.022316,9.53784e-12,0.0146024,3.95805e-11,0.147605,-0.00123721,-0.233178
-0.022316,9.54292e-12,0.0146024,3.96035e-11,0.147577,-0.00123721,-0.242169
-0.0223189,9.5455e-12,0.0146024,3.96186e-11,0.147603,-0.00123907,-0.233172
-0.0223189,9.55058e-12,0.0146024,3.96415e-11,0.147575,-0.00123907,-0.242164
-0.0223219,9.55316e-12,0.0146024,3.96567e-11,0.147601,-0.00124093,-0.233167
-0.0223219,9.55825e-12,0.0146024,3.96796e-11,0.147573,-0.00124093,-0.242159
-0.0223248,9.56083e-12,0.0146024,3.96948e-11,0.147599,-0.00124278,-0.233162
-0.0223248,9.56591e-12,0.0146024,3.97177e-11,0.147571,-0.00124278,-0.242153
-0.0223278,9.56849e-12,0.0146024,3.97329e-11,0.147597,-0.00124463,-0.233156
-0.0223278,9.57357e-12,0.0146024,3.97558e-11,0.147569,-0.00124463,-0.242148
-0.0223307,9.57615e-12,0.0146024,3.97709e-11,0.147595,-0.00124648,-0.233151
-0.0223307,9.58123e-12,0.0146024,3.97939e-11,0.147567,-0.00124648,-0.242143
-0.0223336,9.58381e-12,0.0146024,3.9809e-11,0.147593,-0.00124834,-0.233146
-0.0223336,9.58889e-12,0.0146024,3.9832e-11,0.147565,-0.00124834,-0.242137
-0.0223366,9.59147e-12,0.0146024,3.98471e-11,0.147591,-0.00125019,-0.23314
-0.0223366,9.59655e-12,0.0146024,3.98701e-11,0.147563,-0.00125019,-0.242132
-0.0223395,9.59912e-12,0.0146024,3.98852e-11,0.147589,-0.00125204,-0.233135
-0.0223395,9.60421e-12,0.0146024,3.99082e-11,0.147561,-0.00125204,-0.242126
-0.0223424,9.60678e-12,0.0146024,3.99233e-11,0.147587,-0.00125388,-0.233129
-0.0223424,9.61186e-12,0.0146024,3.99463e-11,0.147559,-0.00125388,-0.242121
-0.0223454,9.61444e-12,0.0146024,3.99615e-11,0.147585,-0.00125573,-0.233124
-0.0223454,9.61952e-12,0.0146024,3.99844e-11,0.147557,-0.00125573,-0.242115
-0.0223483,9.62209e-12,0.0146024,3.99996e-11,0.147582,-0.00125758,-0.233118
-0.0223483,9.62718e-12,0.0146024,4.00226e-11,0.147554,-0.00125758,-0.24211
-0.0223512,9.62975e-12,0.0146024,4.00377e-11,0.14758,-0.00125943,-0.233113
-0.0223512,9.63483e-12,0.0146024,4.00607e-11,0.147552,-0.00125943,-0.242104
-0.0223541,9.6374e-12,0.0146024,4.00758e-11,0.147578,-0.00126127,-0.233107
-0.0223541,9.64249e-12,0.0146024,4.00988e-11,0.14755,-0.00126127,-0.242099
-0.022357,9.64505e-12,0.0146024,4.0114e-11,0.147576,-0.00126311,-0.233102
-0.022357,9.65014e-12,0.0146024,4.0137e-11,0.147548,-0.00126311,-0.242093
-0.0223599,9.65271e-12,0.0146024,4.01521e-11,0.147574,-0.00126496,-0.233096
-0.0223599,9.65779e-12,0.0146024,4.01751e-11,0.147546,-0.00126496,-0.242087
-0.0223628,9.66036e-12,0.0146024,4.01902e-11,0.147571,-0.0012668,-0.23309
-0.0223628,9.66544e-12,0.0146024,4.02133e-11,0.147543,-0.0012668,-0.242082
-0.0223657,9.66801e-12,0.0146024,4.02284e-11,0.147569,-0.00126864,-0.233085
-0.0223657,9.67309e-12,0.0146024,4.02514e-11,0.147541,-0.00126864,-0.242076
-0.0223686,9.67566e-12,0.0146024,4.02665e-11,0.147567,-0.00127048,-0.233079
-0.0223686,9.68074e-12,0.0146024,4.02896e-11,0.147539,-0.00127048,-0.24207
-0.0223715,9.68331e-12,0.0146024,4.03047e-11,0.147564,-0.00127232,-0.233073
-0.0223715,9.68839e-12,0.0146024,4.03277e-11,0.147536,-0.00127232,-0.242065
-0.0223743,9.69095e-12,0.0146024,4.03428e-11,0.147562,-0.00127416,-0.233067
-0.0223743,9.69604e-12,0.0146024,4.03659e-11,0.147534,-0.00127416,-0.242059
-0.0223772,9.6986e-12,0.0146024,4.0381e-11,0.14756,-0.001276,-0.233062
-0.0223772,9.70369e-12,0.0146024,4.04041e-11,0.147532,-0.001276,-0.242053
-0.0223801,9.70625e-12,0.0146024,4.04192e-11,0.147557,-0.00127784,-0.233056
-0.0223801,9.71134e-12,0.0146024,4.04422e-11,0.147529,-0.00127784,-0.242047
-0.022383,9.71389e-12,0.0146024,4.04573e-11,0.147555,-0.00127967,-0.23305
-0.022383,9.71898e-12,0.0146024,4.04804e-11,0.147527,-0.00127967,-0.242041
-0.0223858,9.72154e-12,0.0146024,4.04955e-11,0.147552,-0.00128151,-0.233044
-0.0223858,9.72663e-12,0.0146024,4.05186e-11,0.147524,-0.00128151,-0.242036
-0.0223887,9.72918e-12,0.0146024,4.05337e-11,0.14755,-0.00128334,-0.233038
-0.0223887,9.73427e-12,0.0146024,4.05568e-11,0.147522,-0.00128334,-0.24203
-0.0223915,9.73682e-12,0.0146024,4.05719e-11,0.147548,-0.00128517,-0.233032
-0.0223915,9.74191e-12,0.0146024,4.0595e-11,0.14752,-0.00128517,-0.242024
-0.0223944,9.74447e-12,0.0146024,4.06101e-11,0.147545,-0.00128701,-0.233027
-0.0223944,9.74956e-12,0.0146024,4.06332e-11,0.147517,-0.00128701,-0.242018
-0.0223972,9.75211e-12,0.0146024,4.06483e-11,0.147543,-0.00128884,-0.233021
-0.0223972,9.7572e-12,0.0146024,4.06714e-11,0.147515,-0.00128884,-0.242012
-0.0224001,9.75975e-12,0.0146024,4.06865e-11,0.14754,-0.00129067,-0.233015
-0.0224001,9.76484e-12,0.0146024,4.07096e-11,0.147512,-0.00129067,-0.242006
-0.0224029,9.76739e-12,0.0146024,4.07247e-11,0.147538,-0.0012925,-0.233009
-0.0224029,9.77248e-12,0.0146024,4.07478e-11,0.147509,-0.0012925,-0.242
-0.0224057,9.77502e-12,0.0146024,4.07629e-11,0.147535,-0.00129433,-0.233003
-0.0224057,9.78012e-12,0.0146024,4.0786e-11,0.147507,-0.00129433,-0.241994
-0.0224086,9.78266e-12,0.0146024,4.08011e-11,0.147532,-0.00129615,-0.232997
-0.0224086,9.78775e-12,0.0146024,4.08242e-11,0.147504,-0.00129615,-0.241988
-0.0224114,9.7903e-12,0.0146024,4.08393e-11,0.14753,-0.00129798,-0.23299
-0.0224114,9.79539e-12,0.0146024,4.08625e-11,0.147502,-0.00129798,-0.241982
-0.0224142,9.79794e-12,0.0146024,4.08775e-11,0.147527,-0.00129981,-0.232984
-0.0224142,9.80303e-12,0.0146024,4.09007e-11,0.147499,-0.00129981,-0.241976
-0.022417,9.80557e-12,0.0146024,4.09158e-11,0.147525,-0.00130163,-0.232978
-0.022417,9.81066e-12,0.0146024,4.09389e-11,0.147496,-0.00130163,-0.24197
-0.0224199,9.8132e-12,0.0146024,4.0954e-11,0.147522,-0.00130346,-0.232972
-0.0224199,9.8183e-12,0.0146024,4.09772e-11,0.147494,-0.00130346,-0.241963
-0.0224227,9.82084e-12,0.0146024,4.09922e-11,0.147519,-0.00130528,-0.232966
-0.0224227,9.82593e-12,0.0146024,4.10154e-11,0.147491,-0.00130528,-0.241957
-0.0224255,9.82847e-12,0.0146024,4.10305e-11,0.147517,-0.0013071,-0.23296
-0.0224255,9.83356e-12,0.0146024,4.10536e-11,0.147488,-0.0013071,-0.241951
-0.0224283,9.8361e-12,0.0146024,4.10687e-11,0.147514,-0.00130892,-0.232954
-0.0224283,9.8412e-12,0.0146024,4.10919e-11,0.147486,-0.00130892,-0.241945
-0.0224311,9.84373e-12,0.0146024,4.1107e-11,0.147511,-0.00131074,-0.232947
-0.0224311,9.84883e-12,0.0146024,4.11302e-11,0.147483,-0.00131074,-0.241939
-0.0224339,9.85136e-12,0.0146024,4.11452e-11,0.147508,-0.00131256,-0.232941
-0.0224339,9.85646e-12,0.0146024,4.11684e-11,0.14748,-0.00131256,-0.241932
-0.0224367,9.85899e-12,0.0146024,4.11835e-11,0.147506,-0.00131438,-0.232935
-0.0224367,9.86409e-12,0.0146024,4.12067e-11,0.147477,-0.00131438,-0.241926
-0.0224394,9.86662e-12,0.0146024,4.12217e-11,0.147503,-0.0013162,-0.232929
-0.0224394,9.87172e-12,0.0146024,4.12449e-11,0.147475,-0.0013162,-0.24192
-0.0224422,9.87425e-12,0.0146024,4.126e-11,0.1475,-0.00131801,-0.232922
-0.0224422,9.87934e-12,0.0146024,4.12832e-11,0.147472,-0.00131801,-0.241913
-0.022445,9.88187e-12,0.0146024,4.12983e-11,0.147497,-0.00131983,-0.232916
-0.022445,9.88697e-12,0.0146024,4.13215e-11,0.147469,-0.00131983,-0.241907
-0.0224478,9.8895e-12,0.0146024,4.13366e-11,0.147494,-0.00132164,-0.232909
-0.0224478,9.8946e-12,0.0146024,4.13598e-11,0.147466,-0.00132164,-0.241901
-0.0224505,9.89712e-12,0.0146024,4.13748e-11,0.147491,-0.00132346,-0.232903
-0.0224505,9.90222e-12,0.0146024,4.13981e-11,0.147463,-0.00132346,-0.241894
-0.0224533,9.90475e-12,0.0146024,4.14131e-11,0.147489,-0.00132527,-0.232897
-0.0224533,9.90984e-12,0.0146024,4.14364e-11,0.14746,-0.00132527,-0.241888
-0.0224561,9.91237e-12,0.0146024,4.14514e-11,0.147486,-0.00132708,-0.23289
-0.0224561,9.91747e-12,0.0146024,4.14746e-11,0.147458,-0.00132708,-0.241881
-0.0224588,9.91999e-12,0.0146024,4.14897e-11,0.147483,-0.00132889,-0.232884
-0.0224588,9.92509e-12,0.0146024,4.15129e-11,0.147455,-0.00132889,-0.241875
-0.0224616,9.92761e-12,0.0146024,4.1528e-11,0.14748,-0.0013307,-0.232877
-0.0224616,9.93271e-12,0.0146024,4.15513e-11,0.147452,-0.0013307,-0.241868
-0.0224643,9.93523e-12,0.0146024,4.15663e-11,0.147477,-0.00133251,-0.232871
-0.0224643,9.94033e-12,0.0146024,4.15896e-11,0.147449,-0.00133251,-0.241862
-0.0224671,9.94285e-12,0.0146024,4.16046e-11,0.147474,-0.00133432,-0.232864
-0.0224671,9.94795e-12,0.0146024,4.16279e-11,0.147446,-0.00133432,-0.241855
-0.0224698,9.95047e-12,0.0146024,4.16429e-11,0.147471,-0.00133612,-0.232858
-0.0224698,9.95557e-12,0.0146024,4.16662e-11,0.147443,-0.00133612,-0.241849
-0.0224725,9.95809e-12,0.0146024,4.16812e-11,0.147468,-0.00133793,-0.232851
-0.0224725,9.96319e-12,0.0146024,4.17045e-11,0.14744,-0.00133793,-0.241842
-0.0224753,9.9657e-12,0.0146024,4.17195e-11,0.147465,-0.00133973,-0.232845
-0.0224753,9.97081e-12,0.0146024,4.17428e-11,0.147437,-0.00133973,-0.241836
-0.022478,9.97332e-12,0.0146024,4.17579e-11,0.147462,-0.00134154,-0.232838
-0.022478,9.97842e-12,0.0146024,4.17812e-11,0.147434,-0.00134154,-0.241829
-0.0224807,9.98093e-12,0.0146024,4.17962e-11,0.147459,-0.00134334,-0.232831
-0.0224807,9.98604e-12,0.0146024,4.18195e-11,0.147431,-0.00134334,-0.241822
-0.0224834,9.98855e-12,0.0146024,4.18345e-11,0.147456,-0.00134514,-0.232825
-0.0224834,9.99365e-12,0.0146024,4.18578e-11,0.147428,-0.00134514,-0.241816
-0.0224861,9.99616e-12,0.0146024,4.18728e-11,0.147453,-0.00134694,-0.232818
-0.0224861,1.00013e-11,0.0146024,4.18962e-11,0.147424,-0.00134694,-0.241809
-0.0224888,1.00038e-11,0.0146024,4.19112e-11,0.14745,-0.00134874,-0.232811
-0.0224888,1.00089e-11,0.0146024,4.19345e-11,0.147421,-0.00134874,-0.241802
-0.0224915,1.00114e-11,0.0146024,4.19495e-11,0.147446,-0.00135054,-0.232805
-0.0224915,1.00165e-11,0.0146024,4.19729e-11,0.147418,-0.00135054,-0.241796
-0.0224942,1.0019e-11,0.0146024,4.19879e-11,0.147443,-0.00135234,-0.232798
-0.0224942,1.00241e-11,0.0146024,4.20112e-11,0.147415,-0.00135234,-0.241789
-0.0224969,1.00266e-11,0.0146024,4.20262e-11,0.14744,-0.00135413,-0.232791
-0.0224969,1.00317e-11,0.0146024,4.20496e-11,0.147412,-0.00135413,-0.241782
-0.0224996,1.00342e-11,0.0146024,4.20646e-11,0.147437,-0.00135593,-0.232784
-0.0224996,1.00393e-11,0.0146024,4.20879e-11,0.147409,-0.00135593,-0.241775
-0.0225023,1.00418e-11,0.0146024,4.21029e-11,0.147434,-0.00135772,-0.232778
-0.0225023,1.00469e-11,0.0146024,4.21263e-11,0.147405,-0.00135772,-0.241768
-0.022505,1.00494e-11,0.0146024,4.21413e-11,0.147431,-0.00135952,-0.232771
-0.022505,1.00545e-11,0.0146024,4.21647e-11,0.147402,-0.00135952,-0.241762
-0.0225077,1.0057e-11,0.0146024,4.21797e-11,0.147427,-0.00136131,-0.232764
-0.0225077,1.00621e-11,0.0146024,4.2203e-11,0.147399,-0.00136131,-0.241755
-0.0225104,1.00646e-11,0.0146024,4.2218e-11,0.147424,-0.0013631,-0.232757
-0.0225104,1.00697e-11,0.0146024,4.22414e-11,0.147396,-0.0013631,-0.241748
-0.022513,1.00722e-11,0.0146024,4.22564e-11,0.147421,-0.00136489,-0.23275
-0.022513,1.00773e-11,0.0146024,4.22798e-11,0.147392,-0.00136489,-0.241741
-0.0225157,1.00798e-11,0.0146024,4.22948e-11,0.147417,-0.00136668,-0.232743
-0.0225157,1.00849e-11,0.0146024,4.23182e-11,0.147389,-0.00136668,-0.241734
-0.0225183,1.00874e-11,0.0146024,4.23332e-11,0.147414,-0.00136847,-0.232736
-0.0225183,1.00926e-11,0.0146024,4.23566e-11,0.147386,-0.00136847,-0.241727
-0.022521,1.0095e-11,0.0146024,4.23716e-11,0.147411,-0.00137026,-0.232729
-0.022521,1.01002e-11,0.0146024,4.2395e-11,0.147383,-0.00137026,-0.24172
-0.0225237,1.01026e-11,0.0146024,4.24099e-11,0.147408,-0.00137204,-0.232722
-0.0225237,1.01078e-11,0.0146024,4.24334e-11,0.147379,-0.00137204,-0.241713
-0.0225263,1.01102e-11,0.0146024,4.24483e-11,0.147404,-0.00137383,-0.232715
-0.0225263,1.01154e-11,0.0146024,4.24718e-11,0.147376,-0.00137383,-0.241706
-0.022529,1.01178e-11,0.0146024,4.24867e-11,0.147401,-0.00137561,-0.232708
-0.022529,1.0123e-11,0.0146024,4.25102e-11,0.147372,-0.00137561,-0.241699
-0.0225316,1.01254e-11,0.0146024,4.25251e-11,0.147397,-0.0013774,-0.232701
-0.0225316,1.01305e-11,0.0146024,4.25486e-11,0.147369,-0.0013774,-0.241692
-0.0225342,1.0133e-11,0.0146024,4.25635e-11,0.147394,-0.00137918,-0.232694
-0.0225342,1.01381e-11,0.0146024,4.2587e-11,0.147366,-0.00137918,-0.241685
-0.0225369,1.01406e-11,0.0146024,4.2602e-11,0.147391,-0.00138096,-0.232687
-0.0225369,1.01457e-11,0.0146024,4.26254e-11,0.147362,-0.00138096,-0.241678
-0.0225395,1.01482e-11,0.0146024,4.26404e-11,0.147387,-0.00138274,-0.23268
-0.0225395,1.01533e-11,0.0146024,4.26638e-11,0.147359,-0.00138274,-0.241671
-0.0225421,1.01558e-11,0.0146024,4.26788e-11,0.147384,-0.00138452,-0.232673
-0.0225421,1.01609e-11,0.0146024,4.27023e-11,0.147355,-0.00138452,-0.241664
-0.0225447,1.01634e-11,0.0146024,4.27172e-11,0.14738,-0.0013863,-0.232666
-0.0225447,1.01685e-11,0.0146024,4.27407e-11,0.147352,-0.0013863,-0.241657
-0.0225473,1.0171e-11,0.0146024,4.27556e-11,0.147377,-0.00138807,-0.232659
-0.0225473,1.01761e-11,0.0146024,4.27791e-11,0.147348,-0.00138807,-0.24165
-0.02255,1.01786e-11,0.0146024,4.27941e-11,0.147373,-0.00138985,-0.232652
-0.02255,1.01837e-11,0.0146024,4.28176e-11,0.147345,-0.00138985,-0.241642
-0.0225526,1.01862e-11,0.0146024,4.28325e-11,0.14737,-0.00139162,-0.232644
-0.0225526,1.01913e-11,0.0146024,4.2856e-11,0.147341,-0.00139162,-0.241635
-0.0225552,1.01938e-11,0.0146024,4.28709e-11,0.147366,-0.0013934,-0.232637
-0.0225552,1.01989e-11,0.0146024,4.28945e-11,0.147338,-0.0013934,-0.241628
-0.0225578,1.02014e-11,0.0146024,4.29094e-11,0.147363,-0.00139517,-0.23263
-0.0225578,1.02065e-11,0.0146024,4.29329e-11,0.147334,-0.00139517,-0.241621
-0.0225603,1.02089e-11,0.0146024,4.29478e-11,0.147359,-0.00139694,-0.232623
-0.0225603,1.02141e-11,0.0146024,4.29714e-11,0.147331,-0.00139694,-0.241613
-0.0225629,1.02165e-11,0.0146024,4.29863e-11,0.147355,-0.00139871,-0.232615
-0.0225629,1.02216e-11,0.0146024,4.30098e-11,0.147327,-0.00139871,-0.241606
-0.0225655,1.02241e-11,0.0146024,4.30247e-11,0.147352,-0.00140048,-0.232608
-0.0225655,1.02292e-11,0.0146024,4.30483e-11,0.147324,-0.00140048,-0.241599
-0.0225681,1.02317e-11,0.0146024,4.30632e-11,0.147348,-0.00140225,-0.232601
-0.0225681,1.02368e-11,0.0146024,4.30867e-11,0.14732,-0.00140225,-0.241592
-0.0225707,1.02393e-11,0.0146024,4.31017e-11,0.147345,-0.00140402,-0.232593
-0.0225707,1.02444e-11,0.0146024,4.31252e-11,0.147316,-0.00140402,-0.241584
-0.0225732,1.02469e-11,0.0146024,4.31401e-11,0.147341,-0.00140579,-0.232586
-0.0225732,1.0252e-11,0.0146024,4.31637e-11,0.147313,-0.00140579,-0.241577
-0.0225758,1.02545e-11,0.0146024,4.31786e-11,0.147337,-0.00140755,-0.232579
-0.0225758,1.02596e-11,0.0146024,4.32022e-11,0.147309,-0.00140755,-0.24157
-0.0225784,1.0262e-11,0.0146024,4.32171e-11,0.147334,-0.00140932,-0.232571
-0.0225784,1.02671e-11,0.0146024,4.32406e-11,0.147305,-0.00140932,-0.241562
-0.0225809,1.02696e-11,0.0146024,4.32556e-11,0.14733,-0.00141108,-0.232564
-0.0225809,1.02747e-11,0.0146024,4.32791e-11,0.147302,-0.00141108,-0.241555
-0.0225835,1.02772e-11,0.0146024,4.3294e-11,0.147326,-0.00141284,-0.232557
-0.0225835,1.02823e-11,0.0146024,4.33176e-11,0.147298,-0.00141284,-0.241547
-0.022586,1.02848e-11,0.0146024,4.33325e-11,0.147323,-0.0014146,-0.232549
-0.022586,1.02899e-11,0.0146024,4.33561e-11,0.147294,-0.0014146,-0.24154
-0.0225886,1.02923e-11,0.0146024,4.3371e-11,0.147319,-0.00141636,-0.232542
-0.0225886,1.02975e-11,0.0146024,4.33946e-11,0.14729,-0.00141636,-0.241532
-0.0225911,1.02999e-11,0.0146024,4.34095e-11,0.147315,-0.00141812,-0.232534
-0.0225911,1.0305e-11,0.0146024,4.34331e-11,0.147287,-0.00141812,-0.241525
-0.0225937,1.03075e-11,0.0146024,4.3448e-11,0.147311,-0.00141988,-0.232527
-0.0225937,1.03126e-11,0.0146024,4.34716e-11,0.147283,-0.00141988,-0.241517
-0.0225962,1.03151e-11,0.0146024,4.34865e-11,0.147307,-0.00142164,-0.232519
-0.0225962,1.03202e-11,0.0146024,4.35101e-11,0.147279,-0.00142164,-0.24151
-0.0225987,1.03226e-11,0.0146024,4.3525e-11,0.147304,-0.00142339,-0.232512
-0.0225987,1.03278e-11,0.0146024,4.35486e-11,0.147275,-0.00142339,-0.241502
-0.0226012,1.03302e-11,0.0146024,4.35635e-11,0.1473,-0.00142515,-0.232504
-0.0226012,1.03353e-11,0.0146024,4.35871e-11,0.147271,-0.00142515,-0.241495
-0.0226038,1.03378e-11,0.0146024,4.3602e-11,0.147296,-0.0014269,-0.232497
-0.0226038,1.03429e-11,0.0146024,4.36257e-11,0.147268,-0.0014269,-0.241487
-0.0226063,1.03453e-11,0.0146024,4.36405e-11,0.147292,-0.00142866,-0.232489
-0.0226063,1.03505e-11,0.0146024,4.36642e-11,0.147264,-0.00142866,-0.24148
-0.0226088,1.03529e-11,0.0146024,4.36791e-11,0.147288,-0.00143041,-0.232481
-0.0226088,1.0358e-11,0.0146024,4.37027e-11,0.14726,-0.00143041,-0.241472
-0.0226113,1.03605e-11,0.0146024,4.37176e-11,0.147284,-0.00143216,-0.232474
-0.0226113,1.03656e-11,0.0146024,4.37412e-11,0.147256,-0.00143216,-0.241464
-0.0226138,1.03681e-11,0.0146024,4.37561e-11,0.147281,-0.00143391,-0.232466
-0.0226138,1.03732e-11,0.0146024,4.37798e-11,0.147252,-0.00143391,-0.241457
-0.0226163,1.03756e-11,0.0146024,4.37946e-11,0.147277,-0.00143566,-0.232458
